model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T225,BTU,018839210521,SM-T225/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T225XXU1CVL5,T(Android 13),2023-01-16,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018839210521/eng.html
SM-T225,BTU,018839210521,SM-T225/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T225XXU1CVL5,T(Android 13),2022-12-23,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018839210521/eng.html
SM-T225,BTU,018839210521,SM-T225/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T225XXS1BVJ1,S(Android 12),2022-11-18,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018839210521/eng.html
SM-T225,BTU,018839210521,SM-T225/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T225XXS1BVI2,S(Android 12),2022-10-14,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018839210521/eng.html
SM-T225,BTU,018839210521,SM-T225/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T225XXU1BVGB,S(Android 12),2022-08-19,2022-07-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018839210521/eng.html
SM-T225,BTU,018839210521,SM-T225/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T225XXU1AVE1,R(Android 11),2022-05-20,2022-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018839210521/eng.html
SM-T225,BTU,018839210521,SM-T225/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T225XXU1AVB2,R(Android 11),2022-03-08,2022-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018839210521/eng.html
SM-T225,BTU,018839210521,SM-T225/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T225XXU1AUL1,R(Android 11),2022-01-11,2021-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018839210521/eng.html
SM-T225,BTU,018839210521,SM-T225/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T225XXU1AUJ1,R(Android 11),2021-11-03,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018839210521/eng.html
SM-T225,BTU,018839210521,SM-T225/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T225XXU1AUI3,R(Android 11),2021-10-01,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018839210521/eng.html
SM-T225,BTU,018839210521,SM-T225/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T225XXU1AUH5,R(Android 11),2021-09-03,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018839210521/eng.html
SM-T225,BTU,018839210521,SM-T225/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T225XXU1AUF2,R(Android 11),2021-06-21,2021-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018839210521/eng.html
SM-T225,BTU,018839210521,SM-T225/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T225XXU1AUE3,R(Android 11),2021-05-21,2021-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018839210521/eng.html
SM-T225,BVO,018931210529,SM-T225/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T225XXU6DWL9,U(Android 14),2024-02-01,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018931210529/eng.html
SM-T225,BVO,018931210529,SM-T225/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T225XXU5CWL1,T(Android 13),2024-01-05,2023-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018931210529/eng.html
SM-T225,BVO,018931210529,SM-T225/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T225XXS4CWH1,T(Android 13),2023-09-22,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018931210529/eng.html
SM-T225,BVO,018931210529,SM-T225/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T225XXU4CWF6,T(Android 13),2023-07-11,2023-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018931210529/eng.html
SM-T225,BVO,018931210529,SM-T225/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T225XXS2CWA7,T(Android 13),2023-02-27,2023-01-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018931210529/eng.html
SM-T225,BVO,018931210529,SM-T225/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1CVL6,T(Android 13),2023-01-27,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018931210529/eng.html
SM-T225,BVO,018931210529,SM-T225/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T225XXS1BVI2,S(Android 12),2022-10-26,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018931210529/eng.html
SM-T225,BVO,018931210529,SM-T225/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1BVGB,S(Android 12),2022-08-18,2022-07-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018931210529/eng.html
SM-T225,BVO,018931210529,SM-T225/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AVE1,R(Android 11),2022-05-26,2022-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018931210529/eng.html
SM-T225,BVO,018931210529,SM-T225/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AVB2,R(Android 11),2022-03-22,2022-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018931210529/eng.html
SM-T225,BVO,018931210529,SM-T225/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUL1,R(Android 11),2022-01-07,2021-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018931210529/eng.html
SM-T225,BVO,018931210529,SM-T225/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUJ1,R(Android 11),2021-11-02,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018931210529/eng.html
SM-T225,BVO,018931210529,SM-T225/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUI3,R(Android 11),2021-10-12,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018931210529/eng.html
SM-T225,BVO,018931210529,SM-T225/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUH5,R(Android 11),2021-10-05,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018931210529/eng.html
SM-T225,BVO,018931210529,SM-T225/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUF2,R(Android 11),2021-07-05,2021-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018931210529/eng.html
SM-T225,BVO,018931210529,SM-T225/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUE3,R(Android 11),2021-05-28,2021-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018931210529/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXU6DWL9,U(Android 14),2024-01-31,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXS6CWL1,T(Android 13),2023-12-19,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXS5CWK1,T(Android 13),2023-11-28,2023-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXU4CWI2,T(Android 13),2023-10-11,2023-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXS4CWG4,T(Android 13),2023-07-27,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXS4CWF4,T(Android 13),2023-06-28,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXS3CWC2,T(Android 13),2023-04-07,2023-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXU2CWB3,T(Android 13),2023-03-28,2023-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXS2CWA6,T(Android 13),2023-02-03,2023-01-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXU1CVL5,T(Android 13),2023-01-02,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXS1BVJ1,S(Android 12),2022-11-18,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXS1BVI2,S(Android 12),2022-10-14,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXU1BVGB,S(Android 12),2022-08-22,2022-07-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXU1AVE1,R(Android 11),2022-05-20,2022-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXU1AVB2,R(Android 11),2022-02-24,2022-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXU1AUL1,R(Android 11),2021-12-22,2021-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXU1AUJ1,R(Android 11),2021-11-03,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXU1AUI3,R(Android 11),2021-10-01,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXU1AUH5,R(Android 11),2021-09-03,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXU1AUF2,R(Android 11),2021-06-21,2021-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CAU,018853210521,SM-T225/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T225XXU1AUE3,R(Android 11),2021-05-21,2021-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018853210521/eng.html
SM-T225,CHO,018914210527,SM-T225/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T225XXU6DWL9,U(Android 14),2024-02-20,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018914210527/eng.html
SM-T225,CHO,018914210527,SM-T225/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T225XXU5CWL1,T(Android 13),2024-01-09,2023-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018914210527/eng.html
SM-T225,CHO,018914210527,SM-T225/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T225XXS4CWI1,T(Android 13),2023-09-22,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018914210527/eng.html
SM-T225,CHO,018914210527,SM-T225/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T225XXS3CWC2,T(Android 13),2023-04-19,2023-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018914210527/eng.html
SM-T225,CHO,018914210527,SM-T225/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T225XXU2CWB3,T(Android 13),2023-04-12,2023-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018914210527/eng.html
SM-T225,CHO,018914210527,SM-T225/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T225XXS2CWA7,T(Android 13),2023-02-27,2023-01-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018914210527/eng.html
SM-T225,CHO,018914210527,SM-T225/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T225XXU1CVL6,T(Android 13),2023-01-31,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018914210527/eng.html
SM-T225,CHO,018914210527,SM-T225/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T225XXS1BVI2,S(Android 12),2022-10-29,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018914210527/eng.html
SM-T225,CHO,018914210527,SM-T225/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T225XXU1BVGB,S(Android 12),2022-08-18,2022-07-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018914210527/eng.html
SM-T225,CHO,018914210527,SM-T225/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AVE1,R(Android 11),2022-05-26,2022-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018914210527/eng.html
SM-T225,CHO,018914210527,SM-T225/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AVB2,R(Android 11),2022-03-22,2022-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018914210527/eng.html
SM-T225,CHO,018914210527,SM-T225/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUL1,R(Android 11),2021-12-27,2021-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018914210527/eng.html
SM-T225,CHO,018914210527,SM-T225/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUI3,R(Android 11),2021-10-12,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018914210527/eng.html
SM-T225,CHO,018914210527,SM-T225/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUH5,R(Android 11),2021-09-22,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018914210527/eng.html
SM-T225,CHO,018914210527,SM-T225/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUF2,R(Android 11),2021-06-28,2021-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018914210527/eng.html
SM-T225,CHO,018914210527,SM-T225/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUE3,R(Android 11),2021-05-26,2021-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018914210527/eng.html
SM-T225,COO,019206210705,SM-T225/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T225XXU6DWL9,U(Android 14),2024-01-29,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/019206210705/eng.html
SM-T225,COO,019206210705,SM-T225/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T225XXU5CWL1,T(Android 13),2024-01-09,2023-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/019206210705/eng.html
SM-T225,COO,019206210705,SM-T225/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T225XXS4CWI1,T(Android 13),2023-09-22,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/019206210705/eng.html
SM-T225,COO,019206210705,SM-T225/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T225XXS3CWC2,T(Android 13),2023-05-25,2023-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/019206210705/eng.html
SM-T225,COO,019206210705,SM-T225/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T225XXU2CWB3,T(Android 13),2023-05-08,2023-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/019206210705/eng.html
SM-T225,COO,019206210705,SM-T225/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T225XXS2CWA7,T(Android 13),2023-02-27,2023-01-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/019206210705/eng.html
SM-T225,COO,019206210705,SM-T225/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1CVL6,T(Android 13),2023-02-03,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/019206210705/eng.html
SM-T225,COO,019206210705,SM-T225/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T225XXS1BVI2,S(Android 12),2022-10-26,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/019206210705/eng.html
SM-T225,COO,019206210705,SM-T225/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1BVGB,S(Android 12),2022-08-18,2022-07-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/019206210705/eng.html
SM-T225,COO,019206210705,SM-T225/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AVE1,R(Android 11),2022-05-26,2022-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/019206210705/eng.html
SM-T225,COO,019206210705,SM-T225/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AVB2,R(Android 11),2022-03-22,2022-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/019206210705/eng.html
SM-T225,COO,019206210705,SM-T225/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUL1,R(Android 11),2022-01-07,2021-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/019206210705/eng.html
SM-T225,COO,019206210705,SM-T225/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUJ1,R(Android 11),2021-11-02,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/019206210705/eng.html
SM-T225,COO,019206210705,SM-T225/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUI3,R(Android 11),2021-10-11,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/019206210705/eng.html
SM-T225,COO,019206210705,SM-T225/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUH5,R(Android 11),2021-09-17,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/019206210705/eng.html
SM-T225,COO,019206210705,SM-T225/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T225XXU1AUF2,R(Android 11),2021-07-05,2021-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/019206210705/eng.html
SM-T225,COS,018885210521,SM-T225/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,T225XXU6DWL9,U(Android 14),2024-01-17,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018885210521/eng.html
SM-T225,COS,018885210521,SM-T225/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,T225XXS6CWL1,T(Android 13),2023-12-14,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018885210521/eng.html
SM-T225,COS,018885210521,SM-T225/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,T225XXS5CWK1,T(Android 13),2023-11-29,2023-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018885210521/eng.html
SM-T225,COS,018885210521,SM-T225/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,T225XXU4CWI2,T(Android 13),2023-09-28,2023-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018885210521/eng.html
SM-T225,COS,018885210521,SM-T225/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,T225XXS4CWG4,T(Android 13),2023-07-31,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018885210521/eng.html
SM-T225,COS,018885210521,SM-T225/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,T225XXS4CWF4,T(Android 13),2023-06-28,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018885210521/eng.html
SM-T225,COS,018885210521,SM-T225/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,T225XXS3CWC2,T(Android 13),2023-04-11,2023-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018885210521/eng.html
SM-T225,COS,018885210521,SM-T225/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,T225XXU2CWB3,T(Android 13),2023-03-22,2023-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018885210521/eng.html
SM-T225,COS,018885210521,SM-T225/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,T225XXS2CWA6,T(Android 13),2023-02-02,2023-01-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018885210521/eng.html
SM-T225,COS,018885210521,SM-T225/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,T225XXU1CVL5,T(Android 13),2023-01-17,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018885210521/eng.html
SM-T225,COS,018885210521,SM-T225/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,T225XXU1CVL5,T(Android 13),2022-12-23,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018885210521/eng.html
SM-T225,COS,018885210521,SM-T225/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,T225XXS1BVJ1,S(Android 12),2022-11-19,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018885210521/eng.html
SM-T225,COS,018885210521,SM-T225/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,T225XXS1BVI2,S(Android 12),2022-10-19,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T225/018885210521/eng.html
